"site_code";"species";"elevation";"coord_x";"coord_y";"management_type";"site_category";"sample_depth";"year";"max_cambial_age";"cambial_age_range";"cambial_age";"cv_TRW";"sd_RWI";"cv_RWI";"mid_TRW";"mean_temp";"resid_temp";"mean_cwb";"last5";"normal_temp";"normal_cwb";"max_age";"max_range";"median_age";"median_range";"sox";"sothf";"nox";"nh";"nsum";"pH_FH";"C.N_FH";"pH_L1";"C.N_L1";"resid_cwb";"log_cv_TRW";"log_sd_RWI";"log_cv_RWI"
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1981;-0.017012091792836;-0.6824416582109;0.326046848947451;0.195974529901206;0.151733780380675;0.107328230865432;0.42508852004539;-0.379452740227108;-0.719650298852206;-0.0713539273830763;-0.592459395809785;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.882340527026818;1.07199384347501;0.777357827342061;1.41430737361393;1.17347288086858;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.33867824921107;-1.62977057767943;-1.88562773857264;-2.23186356175665
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1982;0.0255181376892535;-0.6824416582109;0.37010723394035;0.244494628686992;0.607697351974232;0.345167439991177;1.0318958446307;0.131691134313822;-0.0534220690499106;-0.459566211838867;-0.291910076712719;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.244820958720242;0.495567377696349;-0.107903753364301;0.427035250649647;0.211457738225061;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.103434770328949;-1.40856193886888;-0.498078297305921;-1.06372564637914
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1983;0.068048367171343;-0.6824416582109;0.414167618933249;0.262136154373783;0.276183611875237;0.290097886819889;-0.583267822286842;0.755056817093275;0.759076790944523;-1.56325846360878;-0.0193799221054089;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.125319473729057;0.160968655728563;-0.608668620498513;-0.109475469812905;-0.319537614940028;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;1.36036746826496;-1.33889123702201;-1.28668937403508;-1.23753687219745
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1984;0.110578596653432;-0.6824416582109;0.458228003926147;0.183654953068205;0.311415722075788;0.255139901808829;-0.0422228678536401;-1.23251389849489;-1.83153572621113;0.528062494892107;0.0401608024353008;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.72934790386644;0.935480219059149;0.564405357434212;1.20567902256071;0.959390222262555;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-1.02131971890453;-1.69469653692929;-1.16662653249518;-1.36594324972419
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1985;0.153108826135522;-0.6824416582109;0.502288388919046;0.147303532435625;0.31583035842259;0.238679299831975;0.160046240341463;-0.611495819955221;-1.02209674875637;0.870420116541957;0.20061429908363;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;1.11690035880535;1.26716497759503;1.20012888016359;1.85034997477546;1.61161228276601;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-1.41121145579878;-1.91525997456807;-1.15255004998049;-1.43263446983359
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1986;0.195639055617611;-0.6824416582109;0.546348773911945;0.223741563243945;0.391872679115484;0.305992129331188;0.0653882833043493;-0.0786013564233438;-0.327518660680548;-0.158926531201655;0.152018560671717;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.562483302666452;0.760400898688324;0.454593957159199;1.04583646600627;0.817611787984541;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.238946762461524;-1.49726362871038;-0.936818290124812;-1.18419589850046
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1987;0.238169285099701;-0.6824416582109;0.590409158904844;0.247400680045252;0.360597889495918;0.306670728738668;-0.145848420820583;-0.484947810406448;-0.857153255180494;0.783140605104387;0.072995760821722;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.86584220348782;1.03240341567526;0.880776571188551;1.43731079683579;1.23040926715311;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-1.31181375538924;-1.39674607025933;-1.01999182098679;-1.18198065180793
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1988;0.28069951458179;-0.6824416582109;0.634469543897742;0.351128819580232;0.219840061148787;0.253653227485602;-0.707817765756741;0.128821024039768;-0.0571629893317519;-0.162154374742287;-0.18574371126329;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.380522152630493;0.588173458538353;0.261428494952757;0.822297175022593;0.602824978881659;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.235270753969541;-1.04660211549591;-1.51485499179687;-1.37178719088086
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1989;0.32322974406388;-0.6824416582109;0.678529928890641;0.358649339233239;0.399481447731163;0.462714756001029;-0.794504526411775;0.130127493176113;-0.0554601290152835;-0.725307711336656;-0.213106176585305;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.321198085067969;-0.0444178580777183;-0.746427906727471;-0.267399268000996;-0.471817161950447;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.406072737916087;-1.02541013878351;-0.917587953574612;-0.770644492501339
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1990;0.36575997354597;-0.6824416582109;0.72259031388354;0.256239276629501;0.325125196033768;0.341912766223128;-0.61714540691066;-0.364558937659971;-0.700237620321615;-0.261257679654385;-0.378375467130298;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.299321591969991;0.497507747188498;0.123832880406816;0.730266403149348;0.490184568302639;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.122407603741042;-1.36164359670465;-1.12354495226458;-1.07319964397831
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1991;0.408290203028059;-0.6824416582109;0.766650698876439;0.258006037036757;0.416928763316843;0.324665334391895;0.0713666805908981;-0.421644932446447;-0.774643874895829;-0.0258805422921573;-0.549117250739713;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.122519106370056;0.324429982364653;-0.0921309592526934;0.156583926974789;0.0556187794872001;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.390465316226312;-1.35477229496701;-0.874839903151154;-1.12496036753185
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1992;0.450820432510149;-0.6824416582109;0.810711083869337;0.248572191468385;0.3152479575652;0.338895628517773;-0.657997788368779;1.2153725262111;1.35905526141182;-1.72580429454057;-0.547803852404245;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.136791688030684;0.069734326760746;-0.380563747844008;-0.374107785960107;-0.383346865108146;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;1.54548172405837;-1.3920219667079;-1.15439578293621;-1.08206309948516
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1993;0.493350661992238;-0.6824416582109;0.854771468862236;0.21729430999819;0.233391160961997;0.316182619489002;-1.04460081289932;0.366285801046313;0.252350135847581;-1.07918244130599;-0.660318309808387;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.168493244390287;0.0242906722915343;-0.493360973735195;-0.530747047350737;-0.524446592982836;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.809080658247542;-1.52650257706861;-1.45503943061802;-1.15143532254545
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1994;0.535880891474327;-0.6824416582109;0.898831853855135;0.271023529075359;0.294736458718139;0.305605801148439;-0.576293025452528;1.18729337025239;1.32245670804848;-0.906345175936934;-0.734306416039136;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.304004994249583;-0.119834605002695;-0.763981694730854;-0.794177594093208;-0.79548555921798;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.612246069696403;-1.30554963871504;-1.22167368220393;-1.18545923905437
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1995;0.578411120956417;-0.6824416582109;0.942892238848034;0.254677783316699;0.141586114905148;0.149456496121299;-0.547397438567521;0.380020867242939;0.270252509903443;0.478356816795259;-0.686367376794949;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.130677162520336;0.217345953161003;-0.0431321039296626;-0.0991998323172744;-0.0775575787486173;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.964712732697259;-1.36775612766929;-1.95484716111004;-1.90074992434306
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1996;0.620941350438507;-0.6824416582109;0.986952623840932;0.209906086712112;0.204862997661348;0.260734200044028;-0.934000463098053;-0.451536127360886;-0.813604251545885;0.800830551254738;-0.671044396214618;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.196363062144308;0.237971574866474;0.14558371178463;0.0453852779601692;0.0879588141572223;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-1.33195983479267;-1.56109505442395;-1.58541382734944;-1.34425378120743
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1997;0.663471579920596;-0.6824416582109;1.03101300883383;0.239934976989493;0.266318586638628;0.259801857155793;-0.441779086505048;-0.103680421760245;-0.360206876536654;0.748622247880494;-0.891914216293964;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.1121055254545;0.0901914625264054;0.305584371400897;0.099621896465776;0.187244428701559;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-1.27250275016639;-1.42738732155854;-1.3230619927337;-1.34783602636552
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1998;0.706001809402686;-0.6824416582109;1.07507339382673;0.330510473496584;0.344684361389937;0.483250633436264;-1.12730197536333;0.813875407064535;0.835741321281039;-0.548178259990615;-0.844412976494938;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.72637092313403;-0.662147961191099;-0.683709958483038;-0.891709113162539;-0.820586058919363;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.204350021454796;-1.107116930339;-1.06512617524413;-0.727219850110771
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1999;0.748532038884775;-0.6824416582109;1.11913377881963;0.380060044714987;0.585963096491656;0.488864663002305;-0.137877224438518;1.01307032398833;1.09537326347528;-0.844335456424587;-0.862581653468754;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.956625979631324;-0.926745081516727;-0.778638588552782;-0.970793849577544;-0.907661269917255;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.541626706445533;-0.967426026336491;-0.534498466658362;-0.715669590589623
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2000;0.791062268366865;-0.6824416582109;1.16319416381253;0.36878377145178;0.293280969174022;0.385361922002648;-0.983820440486015;1.10869899475239;1.22001629103512;-1.51338139476665;-0.76626577553525;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.942238246422141;-0.95722641297624;-0.761115075080357;-0.839229659542238;-0.821345436906211;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;1.30356529482908;-0.997544791923582;-1.22662419029302;-0.953572329121623
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2001;0.833592497848954;-0.6824416582109;1.20725454880543;0.304173317306061;0.274915254952744;0.271522520856645;-0.444768285148329;0.126830100565787;-0.0597579718558542;0.0901904866550988;-0.862143854023609;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.831791112881754;-0.89588721358789;-0.472317336479075;-0.566284475498392;-0.537013805562583;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.522652047928853;-1.19015761731682;-1.29129239261599;-1.30371019330005
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2002;0.876122727331044;-0.6824416582109;1.25131493379832;0.238937366402718;0.177227374499406;0.186870229252026;-0.57031462816598;1.04843436491032;1.14146698298475;-0.122027567834971;-0.754664090238712;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.718012573714014;-0.875443086587553;-0.10121213594253;-0.217705331276454;-0.172941765609878;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.280968905410478;-1.43155382665632;-1.73032176911156;-1.67734086424921
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2003;0.918652956813133;-0.6824416582109;1.29537531879122;0.18854269715543;0.257178441548185;0.271937377428289;-0.61515260781513;1.7762155532017;2.09006168774232;-2.12302188312332;-0.782902154451034;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-1.3226595654958;-1.24017096133714;-1.40190792610752;-1.55090722079028;-1.5159214594543;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;1.99785037526916;-1.66843078763523;-1.35798510992885;-1.3021834692362
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2004;0.961183186295223;-0.6824416582109;1.33943570378412;0.156007234687279;0.106983921404969;0.150278243323401;-1.07349639978433;0.384640712967291;0.276274046680524;-1.26026311871689;-0.670387697046892;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-1.11064997403828;-1.12992158552622;-0.865938509859552;-1.1530827916631;-1.05353324464696;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;1.01530320265444;-1.85785289660744;-2.23507672305476;-1.89526674770188
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2005;1.00371341577731;-0.6824416582109;1.38349608877702;0.132095279174839;0.232855890021429;0.247066918736829;-0.624120203744974;0.70774614705669;0.697411757831207;0.150012256494946;-0.875934536545907;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-1.0020000553161;-1.08743850175501;-0.667833332191016;-0.949545292146745;-0.848698823715586;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.590779679013992;-2.02423180484611;-1.45733551452719;-1.39809605298796
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2006;1.0462436452594;-0.6824416582109;1.42755647376992;0.0913769413064178;0.126355186994887;0.147549212900725;-0.781551332290912;1.21290228745165;1.35583553624663;-0.209004575274325;-0.796911736695912;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.950588667566896;-1.07129022792615;-0.510444323909789;-0.827134945837773;-0.709561249662495;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.181915709699597;-2.3927621156504;-2.06865839339946;-1.9135935120654
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2007;1.08877387474149;-0.6824416582109;1.47161685876282;0.209288678395508;0.154410968895596;0.277969032146729;-1.41725424376123;1.4077197709794;1.60976190345931;-1.80490130894512;-0.870899842926661;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-1.21499908161685;-1.23448877750275;-1.04822548162003;-1.27481293451834;-1.20264371993927;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;1.63556084127131;-1.56404074370463;-1.86813760184491;-1.28024556665205
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2008;1.13130410422358;-0.6824416582109;1.51567724375572;0.253621229712299;0.190444686196371;0.235019642973537;-0.871227291589228;0.885654486466341;0.929298637309978;-1.23568861286705;-1.05696460711639;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-1.41569001694621;-1.40159412845212;-1.35720214118682;-1.52551142578813;-1.48202953231661;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.987316687492483;-1.37191334654626;-1.65839348775225;-1.44808618120975
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2009;1.17383433370567;-0.6824416582109;1.55973762874862;0.207942317972732;0.208789474925985;0.178861408600427;-0.117949233483328;1.62561009256141;1.89376155692096;-0.306962485030784;-1.11322183581845;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.941865200207263;-1.18837911910692;-0.207962970353071;-0.621578348913489;-0.459992956351598;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.070356985248185;-1.5704945551792;-1.56642883168675;-1.72114402665943
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2010;1.21636456318776;-0.6824416582109;1.60379801374151;0.20053129444084;0.248668058562371;0.245052086549423;-0.458717878816957;0.493223479570585;0.417801526484747;1.40532299103058;-0.903297001867922;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.773857675536852;-1.10304121488099;0.148508042259774;-0.300338391212647;-0.118440911632234;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-2.02038209379732;-1.60678496241584;-1.39163637002634;-1.40628449287229
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2011;1.25889479266985;-0.6824416582109;1.64785839873441;0.219258619554611;0.174304210380623;0.203990235712563;-0.771587336813317;1.22434259856079;1.37074691168957;-1.50087082644728;-0.866959647920288;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-1.5349623640454;-1.47228703382655;-1.73613070625964;-1.87046013598022;-1.84718343934928;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;1.28931771597259;-1.51750333468455;-1.7469531708063;-1.58968315043755
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2012;1.30142502215194;-0.6824416582109;1.69191878372731;0.291874862561522;0.240080391743909;0.428473963819486;-1.42622183969107;1.36065981133616;1.54842364789318;-1.38220425214538;-0.864770650694529;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-1.42063072335884;-1.45175256319395;-1.40749594226781;-1.51314016389049;-1.49557091837091;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;1.15417506442918;-1.23143012144038;-1.42678144612898;-0.847525304005075
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2013;1.34395525163403;-0.6824416582109;1.73597916872021;0.273750954071626;0.195150442421744;0.276534548040193;-1.08047119661864;0.597333861147515;0.553499670738781;-0.619702125718607;-0.866740748197708;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-1.50688695042326;-1.48890200832576;-1.54394892978969;-1.46182306663078;-1.52164933912653;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.285804507859074;-1.29553651266435;-1.63398451827254;-1.28541951812093
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2014;1.38648548111612;-0.6824416582109;1.78003955371311;0.232103219535694;0.165884619707633;0.277852126850086;-1.33056748310619;0.842743695411836;0.873368434900058;0.394630100058333;-0.912709689938701;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-1.58372028324829;-1.52199316725553;-1.59670466518933;-1.43123230396678;-1.52527581280605;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.86936110928167;-1.46057309446795;-1.79646279429539;-1.28066622461541
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2015;1.42901571059821;-0.6824416582109;1.82409993870601;0.297903602653323;0.210092171212216;0.286834598347704;-1.0206872237531;1.48392348752473;1.70908632013939;-1.88986842490892;-1.17911065231388;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-1.51037629563935;-1.49040483472501;-1.66200943019263;-1.42536665767021;-1.54898300183235;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;1.73232508522877;-1.21098532583712;-1.56020893402336;-1.24884954173166
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2016;1.4715459400803;-0.6824416582109;1.86816032369891;0.286648871540659;0.166244102017295;0.275648989505017;-1.29170790074358;1.26511289691863;1.42388718208372;-1.54376304758658;-1.30257009584683;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-1.74346550190337;-1.5907934318492;-1.7773862589896;-1.38054696496068;-1.57017536765544;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;1.33816524131367;-1.24949725635045;-1.79429807666318;-1.28862699981561
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;2017;1.51407616956239;-0.6824416582109;1.91222070869181;0.183855635999144;0.139368653253126;0.256548402032269;-1.44017143335969;1.22306721316025;1.36908456611513;-1.09345879905913;-1.41683575103159;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-1.76273357535918;-1.59909194753651;-1.81428677313668;-1.3988712387361;-1.59656602097032;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.825339194844657;-1.69360441628376;-1.97063267500191;-1.36043793029308
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1961;-2.56882586071821;-0.52249439456772;-2.44975740560517;0.161354772241842;0.155322016515249;0.161354772241842;-0.706821366208976;-0.574268319280791;0.130067303301483;0.53246856470848;-0.0898656327749312;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.587569478330367;0.569174919369857;0.491974488185877;0.193368777969996;0.321261033748796;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.0101454004049104;-1.82414978396561;-1.8622547912307;-1.82414978396561
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1962;-2.52629563123612;-0.52249439456772;-2.40569702061227;0.132567449892788;0.161505470807092;0.132567449892787;-0.0352480710193264;-1.55757570345923;-1.15158189674239;0.696680531534643;-0.219016469094857;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.446739663974552;0.466226062657066;0.300118162923786;-0.0697149339839003;0.0832723671526725;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.197157124157789;-2.02066370728618;-1.82321626192666;-2.02066370728619
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1963;-2.48376540175403;-0.52249439456772;-2.36163663561937;0.167710191254951;0.181769879245376;0.16771019125495;0.0484494909924403;-0.285034090596773;0.507057066403879;0.740210465884714;-0.26279641361009;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.416295086975074;0.4525514279829;0.26536986045242;-0.142923678178238;0.024819197304781;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.246730905015516;-1.78551784124839;-1.70501379168383;-1.7855178412484
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1964;-2.44123517227194;-0.52249439456772;-2.31757625062647;0.140048625581865;0.117083752750293;0.140048625581865;-0.341142732181372;-0.78977954478579;-0.15083142095622;0.718885011034439;-0.364803684330581;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.736730101781608;0.726889780927744;0.720111527529521;0.252939952002164;0.452160835952353;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.222444550321366;-1.96576559109165;-2.1448657647998;-1.96576559109165
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1965;-2.39870494278985;-0.52249439456772;-2.27351586563358;0.146214691783866;0.138590672665827;0.146214691783866;-0.232535181475631;-1.82379239185063;-1.49857044905586;2.4693574443309;-0.36940057850468;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;1.239533807791;1.14245093133465;1.46774201572397;0.896081678103649;1.15012585397319;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-2.21595862520735;-1.92267924571763;-1.97623049127422;-1.92267924571763
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1966;-2.35617471330776;-0.52249439456772;-2.22945548064068;0.0986986654900778;0.0803470582919965;0.0986986654900778;-0.540422641733208;-1.15813772876449;-0.630951858799222;1.77516513219046;-0.344227110408424;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;1.18485763974513;1.10123306213543;1.34137943476392;0.853781300020798;1.07203418318022;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-1.4253822535912;-2.31568385350465;-2.52139979864497;-2.31568385350465
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1967;-2.31364448382567;-0.52249439456772;-2.18539509564778;0.112085066637627;0.187281791979547;0.112085066637628;0.102255066571435;-1.04782379533192;-0.487167964960498;1.23316220531193;-0.307670856738211;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.998585177078164;0.941479323331447;1.07091576289763;0.731352560957891;0.885737658215553;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.808125767393938;-2.18849717242885;-1.67514088739403;-2.18849717242884
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1968;-2.27111425434358;-0.52249439456772;-2.14133471065488;0.180934051890827;0.193229295782051;0.180934051890826;-0.504552258013873;-1.32797082651782;-0.852313416109542;0.966497546297195;-0.277462695022694;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.66804592318377;0.676520918192384;0.626446859127456;0.167897112857841;0.36203470061665;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.504436465632441;-1.70962266830375;-1.6438777342164;-1.70962266830376
